"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","CASINJRR","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","STATION","COUNTY","STATE","REGION","DUMMY2","CITY","HIGHWAY","VEHSPD","TYPVEH","VEHDIR","POSITION","RREQUIP","RRCAR","TYPACC","HAZARD","TEMP","VISIBLTY","WEATHER","TYPEQ","TYPTRK","TRKNAME","TRKCLAS","NBRLOCOS","NBRCARS","TRNSPD","TYPSPD","TRNDIR","SIGNAL","LOCWARN","WARNSIG","LIGHTS","STANDVEH","TRAIN2","MOTORIST","VIEW","VEHDMG","DRIVER","INVEH","TOTKLD","TOTINJ","TOTOCC","INCDRPT","JOINTCD","TYPRR","DUMMY3","CASKLDRR","DUMMY4","CROSSING","NARRLEN","DUMMY5","YEAR4","DIVISION","PUBLIC","CNTYCD","STCNTY","HZMRLSED","HZMNAME","HZMQNTY","HZMMEAS","SIGWARNX","WHISBAN","DRIVAGE","DRIVGEN","PLEONTRN","SSB1","SSB2","USERKLD","USERINJ","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","NARR1","NARR2","NARR3","NARR4","NARR5","SUBDIV","ROADCOND","VIDEOT",VIDEOU
"","17","11","FEC ","X32112017 ","","","    ","          ","17","11","FEC ","X32112017 ","","1","272090B","17","11","20","11","34","AM","CITY POINT          ","BREVARD             ","12","3","","COCOA               ","BEAU GEST           ","5","C","3","3","1","001","1","4","80","2","1","1","1","SINGLE MAIN TRACK   ","4","1","10","048","E","1","1","1","2","2","2","2","1","8","50000","1","1","1","1","1","1","1","2 ","","1","  ","01030607      ","227","","2017","                    ","Y","009","12C009","4","","",""," "," ","49","1","0002","                    ","                    ","1","0","0","1","0","0","AS TRAIN APPROACHED THE CROSSING, CREW SAW A SEMI-TRACTOR TRAILER FILLED WITH GRAVEL PULL ONTO THE T","RACKS AND PLACED TRAIN INTO EMERGENCY.  DRIVER WENT AROUND THE LOWERED GATES AND WAS STRUCK BY TRAIN"," SUSTAINING FATAL INJURIES.  ","","","SYSTEM              ","A","2","2",
"","17","11","FEC ","X33112617 ","","","    ","          ","17","11","FEC ","X33112617 ","","1","272556S","17","11","26","1","5","AM","BROWARD             ","BROWARD             ","12","3","","FORT LAUDERDALE     ","W. BROWARD BLVD.    ","","K","3","3","1","001","1","2","75","4","1","1","1","EAST MAIN TRACK     ","4","3","62","030","E","1","1","1","2","1"," ","2","1","8","0"," "," ","0","1","0","2","1","2 ","","0","  ","0102060711    ","269","","2017","                    ","Y","011","12C011","4","","",""," "," ","46","1","0002","                    ","                    ","0","1","0","0","0","0","CREW OBSERVED TRESPASSER WALKING AROUND THE LOWERED SIGNAL ARMS AT THE CROSSING AND PLACED THE TRAIN"," INTO EMERGENCY BRAKING.  TRESPASSER MADE NO ATTEMPT TO MOVE AND WAS STRUCK BY THE STAIR HANDLE ON T","HE RIGHT SIDE OF THE TRAIN.  THE CROSSING ALSO HAD PAVEMENT MARKINGS.","","","SYSTEM              ","A","2","2",
"","17","11","CSX ","000173125 ","","","    ","          ","17","11","CSX ","000173125 ","","0","918420U","17","11","28","5","59","AM","JACKSONVILLE        ","DUVAL               ","12","3","","JACKSONVILLE        ","BLOUNT ISLAND RD    ","15","A","2","3","6","001","1","4","55","1","1","8","4","BLOUNT ISLAND       ","1","1","0","007","E","1","1","1","2","1","2","2","3","8","2000","3","1","0","0","1","2","1","1 ","","0","  ","02030711      ","185","","2017","                    ","Y","031","12C031","4","","",""," "," ","22","1","0002","                    ","                    ","0","0","0","0","0","0","A78927 STRUCK 2010 RED PONTIAC G6 THAT TRIED TO BEAT THE TRAIN. PROTECTION ALSO AT CROSSING: PAVEMEN","T MARKINGS (STOP LINES). PROTECTION ALSO AT CROSSING:?PAVEMENT MARKINGS (STOP LINES).","","","","KINGSLAND           ","A","1","2",
"K","17","06","ATK ","147839    ","","","    ","          ","17","06","CSX ","000169527 ","","1","624350S","17","06","09","5","43","PM","TAMPA               ","HILLSBOROUGH        ","12","3","","                    ","KINGSWAY   RD.      ","0","A","4","2","1","001","1","4","89","2","1","2","1","SINGLE MAIN         ","4","1","8","058","R","1","1","1","1","2","2","2","5","8","3092","2","1","0","1","1","2","1","6 ","","0","  ","0103060807    ","114","","2017","                    ","Y","057","12C057","4","","",""," "," ","18","1","0171","                    ","                    ","0","1","0","0","0","0","TRAIN 92 OPERATING WITH LOCOMOTIVE E/204 AND 8 CARS STRUCK AN OCCUPIED VEHICLE AT MP 870.95, KINGSWA","Y RD CROSSING.","","","","LAKELAND            ","A","1","2",
"K","17","06","ATK ","147859    ","","","    ","          ","17","06","CSX ","000169561 ","","2","620741X","17","06","12","6","5","PM","JACKSONVILLE        ","NASSAU              ","12","3","","CALLAHAN            ","CO RD 108           ","35","C","4","3","1","001","1","4","80","2","1","2","1","TRACK # 2           ","3","2","10","053","E","1","2","1","2","2","2","2","1","8","15000","3","1","0","2","1","1","1","6 ","","0","  ","01030607      ","235","","2017","                    ","Y","089","12C089","4","","",""," "," ","  ","1","0257","                    ","                    ","0","0","0","0","0","2","TRAIN 98 OPERATING WITH LOCOMOTIVES E/174-E/97 AND 10 CARS STRUCK THE TRAILER END OF AN OCCUPIED TRA","CTOR-TRAILER AT MP 624.28, COUNTY ROAD 108 (ST. GEORGE ROAD) CROSSING. DRIVERS AGE IS UNKNOWN.  AMTR","AKS EQUIPMENT DAMAGE IS $16,211.00.","","","NAHUNTA             ","A","1","2",
"","17","06","NS  ","125456    ","","","    ","          ","17","06","NS  ","125456    ","","1","480040V","17","06","16","10","45","AM","MIDWAY              ","MONTGOMERY          ","17","4","","N/A                 ","TR111/BEELER LANE   ","5","D","3","3","1","001","1","4","88","2","1","1","1","SINGLE MAIN TRACK   ","4","3","101","047","E","1"," ","1","2","2","2","2","3","8","1000","2","1","0","1","1","2","1","1 ","","0","  ","07            ","57","","2017","                    ","Y","135","17C135","4","","",""," "," ","43","1","0002","                    ","                    ","0","1","0","0","0","0","NS TRAIN 404D6 STRUCK A HWY-USER AT A HWY-GRADE CROSSING.","","","","","ILLINOIS            ","A","2","2",
"","17","06","NS  ","125382    ","","","    ","          ","17","06","NS  ","125382    ","","1","175355K","17","06","10","7","25","AM","STLOUIS             ","MACOUPIN            ","17","4","","N/A                 ","ILL16/ILLINOIS ROUTE","3","D","3","3","1","001","1","4","80","1","1","1","1","SINGLE MAIN TRACK   ","4","3","123","010","E","2","1","1","2","2","2","2","1","8","1000","2","1","0","1","1","2","1","1 ","","0","  ","01030607      ","59","","2017","                    ","Y","117","17C117","4","","",""," "," ","59","1","0002","                    ","                    ","0","1","0","0","0","0","NS TRAIN 431D609 STRUCK A HWY-USER AT A HWY-GRADE CROSSING.","","","","","ILLINOIS            ","A","2","2",
"","17","12","NIRC","2017070481","","","    ","          ","17","12","NIRC","2017070481","","1","289538V","17","12","23","5","3","PM","STONEY ISLAND       ","COOK                ","17","4","","CHICAGO             ","EAST END            ","","M","2","3","D","001","1","4","51","4","1","D","1","SOUTH CHICAGO       ","2","0","4","015","E","3","1","1"," ","1"," ","2","1","8","0","1","1","1","1","1","2","1","6 ","","1","  ","0106          ","116","","2017","                    ","Y","031","17C031","4","","",""," "," ","49","1","0033","                    ","                    ","1","0","0","1","0","0","TRAIN 8325 FATALLY STRUCK BICYLIST THAT MADE A U-TURN ON TRACKS ATTEMPTING TO RETURN TO THE SOUTH SI","DE OF THE STREET","","","","SOUTH CHICAGO       ","A","1","1",
"","17","08","NS  ","126335    ","","","    ","          ","17","08","NS  ","126335    ","","0","923557Y","17","08","22","10","55","AM","CHICAGO             ","COOK                ","17","4","","CHICAGO             ","PRIVATE             ","9","C","1","3","6","001","1","4","75","2","2","8","2","PM06                ","1","1","0","003","E","4","2","3","2","2","2","2","3","8","1000","3","1","0","0","1","2","1","1 ","","0","  ","05            ","56","","2017","                    ","N","031","17C031","4","","",""," "," ","45","1","0002","                    ","                    ","0","0","0","0","0","0","NS TRAIN BP01 STRUCK A HWY-USER AT A HWY-GRADE CROSSING.","","","","","DEARBORN            ","A","2","2",
"","17","12","EIRR","171220001 ","","","    ","          ","17","12","EIRR","171220001 ","","0","819197V","17","12","20","12","0","PM","CURRY               ","TWIN FALLS          ","16","8","","FILER               ","HWY 30              ","60","A","3","3","1","010","2","4","31","2","1","1","1","MAINLINE            ","2","1","10","017","R","4","2","1","1","1","2","2","3","8","0","3","1","0","0","2","2","1","3 ","","0","  ","02            ","332","","2017","                    ","Y","083","16C083","4","","",""," "," ","82","1","0004","                    ","                    ","0","0","0","0","0","0","TRAIN CREW WAS TRAVELING WESTBOUND WITH 1 LOCO AND 10 CARS. UPON CROSSING THE HWY 30 INTERSECTION TH","E SIDE OF THE LOCO WAS STRUCK BY A VEHICLE TRAVELING EASTBOUND. UPON INVESTIGATION IT WAS DETERMINED"," THE DRIVER WAS NOT PAYING ATTENTION TO THE CROSSING SIGNAL AND FAILED TO STOP AT THE CROSSING. NO H","AZMAT OR INJURIES WERE INVOLVED. ","","TWIN FALLS          ","A","2","2",
"","17","12","EIRR","171221003 ","","","    ","          ","17","12","EIRR","171221003 ","","1","812126A","17","12","21","5","10","PM","IONA                ","BONNEVILLE          ","16","8","","                    ","81ST STREET E       ","50","A","3","3","1","001","1","4","20","2","1","1","1","MAINLINE            ","3","1","4","039","R","2"," ","1","2","3","2","1","3","8","0","2","1","0","1","1","2","1","3 ","","0","  ","0807          ","493","","2017","                    ","Y","019","16C019","4","","",""," "," ","17","1","0002","                    ","                    ","0","1","0","0","0","0","TRAIN CREW WAS TRAVELING SOUTH ON THE EAST BELT SUBDIVISION WITH 1 LOCO AND 4 CARS. UPON COMING THRO","UGH THE CROSSING AT MP 8.6 THEY STRUCK A VEHICLE THAT FAILED TO STOP AT THE CROSSING. THE CREW WAS T","RAVELING 39 MPH AND THE VEHICLE WAS TRAVELING 50 MPH, AS ESTIMATED. THE INDIVIDUAL DRIVING THE VEHIC","LE WAS A 17 YEAR OLD MALE AND SUSTAINED INJURIES. HE WAS TRANSPORTED BY AMBULANCE TO NEARBY HOSPITAL",". THERE WAS A WITNESS TO THE INCIDENT THAT STATED THE DRIVER OF THE CAR NEVER HIT HIS BREAKS.","EAST BELT           ","A","2","2",
"","17","11","UP  ","1117UT019 ","","","    ","          ","17","11","UP  ","1117UT019 ","","0","812404N","17","11","22","9","30","AM","MAX                 ","MINIDOKA            ","16","8","","                    ","N 800 E             ","5","C","2","3","1","001","1","4","60","2","1","1","1","SINGLE MAIN TRACK   ","5","5","115","040","E","4"," ","1","2","2","2","2","3","8","5000","1","1","1","0","1","2","1","1 ","","1","  ","0711          ","37","","2017","                    ","Y","067","16C067","4","","",""," "," ","51","1","0002","                    ","                    ","1","0","0","0","0","0","HIGHWAY USER'S ACTIONS: DID NOT STOP.","","","","","NAMPA SUB           ","A","1","2",
"","17","03","UP  ","0317PD002 ","","","    ","          ","17","03","UP  ","0317PD002 ","","1","662700J","17","03","01","3","10","PM","VAY                 ","BONNER              ","16","8","","                    ","EDGEMIRE CUTOFF ROAD","2","C","4","3","1","001","1","4","40","2","1","1","1","SINGLE MAIN TRACK   ","4","3","96","047","R","2"," ","1","2","2","2","2","3","8","10000","2","1","0","1","1","2","1","1 ","","0","  ","080711        ","143","","2017","                    ","Y","017","16C017","4","","",""," "," ","63","1","0003","                    ","                    ","0","1","0","0","0","0","HIGHWAY USER DID NOT STOP PRIOR TO ENTERING THE CROSSING.  THE REAR END OF THE TRAILER WAS STRUCK BY"," THE TRAIN.  #32 WARNING DEVICE: IDA SHIELD","","","","SPOKANE SUB         ","B","1","2",
"","17","02","FEC ","X02021717 ","","","    ","          ","17","02","FEC ","X02021717 ","","0","272534S","17","02","17","9","21","PM","DEERFIELD BEACH     ","BROWARD             ","12","3","","POMPANO BEACH       ","S. W. 2ND STREET    ","0","A","3","1","1","001","1","2","70","4","1","1","1","SINGLE MAIN TRACK   ","4","2","101","045","E","1","1","1","1","1","2","2","4","8","0","3","2","0","0","0","2","1","2 ","","0","  ","010306        ","237","","2017","                    ","Y","011","12C011","4","","",""," "," ","41","2","0002","                    ","                    ","0","0","0","0","0","0","DRIVER ATTEMPTED TO MAKE A RIGHT TURN AND BECAME STUCK FOULING THE TRACKS.  TRAIN WAS APPROACHING TH","E CROSSING AND PLACED TRAIN IN EMERGENCY BUT WAS UNABLE TO STOP PRIOR TO IMPACT STRIKING UNOCCUPIED ","VEHICLE.  NO INJURIES WERE SUSTAINED.","","","SYSTEM              ","A","2","2",
"","17","02","FEC ","X04022117 ","","","    ","          ","17","02","FEC ","X04022117 ","","0","271930E","17","02","21","1","0","AM","DAYTONA BEACH       ","VOLUSIA             ","12","3","","HOLLY HILL          ","3RD STREET          ","0","K","1","2","1","001","1","2","72","4","1","1","1","SINGLE MAIN TRACK   ","4","2","109","044","E","2","1","1","2","2"," ","2","8","8","0"," "," ","1","0","0","2","1","2 ","","0","  ","010306        ","240","","2017","                    ","Y","127","12C127","4","","",""," "," ","57","1","0002","                    ","                    ","1","0","0","0","0","0","TRESPASSER WAS STANDING IN THE CENTER OF THE TRACKS FACING THE APPROACHING TRAIN.  TRAIN WAS PLACED ","INTO EMERGENCY BRAKING BUT WAS UNABLE TO STOP PRIOR TO IMPACT.  TRESPASSER MADE NO ATTEMPT TO MOVE A","ND WAS STRUCK SUSTAINING FATAL INJURIES.","","","SYSTEM              ","A","1","2",
"","17","02","NS  ","123911    ","","","    ","          ","17","02","NS  ","123911    ","","0","479328F","17","02","09","6","45","AM","SPRINGFIELD         ","SANGAMON            ","17","4","","SPRINGFIELD         ","FAP 67/JEFFERSON    ","0","B","4","2","1","001","1","4","12","1","1","1","1","SINGLE MAIN TRACK   ","4","2","60","036","E","3","1","1","2","2","2","2","4","8","1000","3","2","0","0","0","2","1","1 ","","0","  ","0102030607    ","59","","2017","                    ","Y","167","17C167","4","","",""," "," ","58","1","0002","                    ","                    ","0","0","0","0","0","0","NS TRAIN 120D208 STRUCK A HWY-USER AT A HWY-GRADE CROSSING.","","","","","ILLINOIS            ","C","1","2",
"","17","02","NS  ","123976    ","","","    ","          ","17","02","NS  ","123976    ","","0","479340M","17","02","14","8","37","PM","SPRINGFIELD         ","SANGAMON            ","17","4","","SPRINGFIELD         ","FAU7992/ASH STREET  ","","K","4","3","1","001","1","4","42","4","1","1","1","SINGLE MAIN TRACK   ","4","3","64","037","R","4","1","1","2","1"," "," ","1","8","0"," "," ","1","0","0","2","1","1 ","","1","  ","0102030607    ","72","","2017","                    ","Y","167","17C167","4","","",""," "," ","54","1","0002","                    ","                    ","1","0","0","0","0","0","NS TRAIN 239D212 STRUCK A HWY-USER (PEDESTRIAN) AT A HWY-GRADE CROSSING.","","","","","ILLINOIS            ","A","1","2",
"","17","06","CSX ","000169996 ","","","    ","          ","17","06","CSX ","000169996 ","","0","353715W","17","06","30","5","2","PM","GRIFFIN STREET      ","VERMILION           ","17","4","","DANVILLE            ","GRIFFIN STREET      ","10","M","2","3","6","001","1","4","74","2","2","8","1","SINGLE MAIN TRACK   ","4","2","0","035","R","2","1","1","2","2","2","2","3","8","50","1","1","1","0","1","2","1","1 ","","1","  ","06            ","69","","2017","                    ","Y","183","17C183","4","","",""," "," ","13","1","0003","                    ","                    ","1","0","0","0","0","0","J71430 STRUCK A MINOR BICYCLIST WHO ATTEMPTED TO CROSS OVER CROSSING.","","","","","WOODLAND            ","B","1","1",
"","17","06","IC  ","924552    ","","","    ","          ","17","06","IC  ","924552    ","","0","840417P","17","06","01","1","40","PM","HOMEWOOD            ","COOK                ","17","4","","HARVEY              ","RR ACCESS RD        ","2","A","2","3","2","001","1","4","75","2","1","7","2","LEAD                ","1","1","2","004","E","2"," ","1","2","2","2","2","2","8","2500","3","1","0","0","1","2","1","6 ","","0","  ","07            ","279","","2017","                    ","N","031","17C031","4","","",""," "," ","47","1","0002","                    ","                    ","0","0","0","0","0","0","DRIVER HAD STOPPED AND THEN PROCESSED AT A SLOW SPEED OVER THE YARD CROSSING WHILE LOOKING AT SOME P","APERS WHEN HIS VEHICLE WAS STRUCK BY THE YARD ASSIGNMENT AS IT SHOVED OVER THE CROSSING. HE DIDN'T R","EALIZE HE WAS MOVING UNTIL HE HEARD THE CONDUCTOR YELLING AT HIM AND LOOKED UP.","","","CHICAGO             ","A","2","2",
"","17","10","IC  ","939976    ","","","    ","          ","17","10","IC  ","939976    ","","1","292831P","17","10","25","5","15","PM","WARRENSBURG         ","MACON               ","17","4","","                    ","GLASGOW RD          ","15","C","2","3","1","001","1","4","57","2","1","1","1","SINGLE MAIN         ","3","4","1","036","R","2"," ","1","2","2","2","2","3","8","50000","1","1","1","1","1","2","1","6 ","","1","  ","07            ","216","","2017","                    ","Y","115","17C115","4","","",""," "," ","60","1","0002","                    ","                    ","1","0","0","1","0","0","SEMI-DRIVER FAILED TO YIELD AT THE GLASGOW ROAD CROSSING AND WAS STRUCK BY THE ONCOMING TRAIN. TRUCK"," DRIVER AND ENGINEER SUSTAINED INJURIES IN THE IMPACT. NRC #1195315 DRIVER DIED ON 11/02/17 FROM INJ","URIES SUSTAINED.","","","PEORIA              ","A","1","1",
"","17","09","NS  ","126539    ","","","    ","          ","17","09","NS  ","126539    ","","0","175330P","17","09","07","12","30","PM","STAUNTON            ","MACOUPIN            ","17","4","","N/A                 ","PRIVATE             ","5","E","4","3","8","001","2","4","72","2","1","A","1","SINGLE MAIN TRACK   ","1","0","1","001","E","1"," ","1","2","2","2","2","3","8","3700","3","1","0","0","1","2","1","1 ","","0","  ","07            ","90","","2017","                    ","N","117","17C117","4","","",""," "," ","88","2","0001","                    ","                    ","0","0","0","0","0","0","HWY-USER STRUCK NS MOW SMOOTHING EQUIPMENT AT A HWY-GRADE CROSSING. DRIVER'S AGE VERIFIED.","","","","","ILLINOIS            ","A","2","2",
"","17","09","NS  ","126699    ","","","    ","          ","17","09","NS  ","126699    ","","0","328516E","17","09","19","9","30","PM","DECATUR             ","MACON               ","17","4","","DECATUR             ","FAS 550/BRUSH COLLEG","3","A","2","3","2","001","2","4","71","4","1","7","2","IT MAIN             ","1","1","50","008","E","3","1","1","1","1","2","2","3","8","3000","3","1","0","0","1","2","1","1 ","","0","  ","0205060710    ","56","","2017","                    ","Y","115","17C115","4","","",""," "," ","47","1","0003","                    ","                    ","0","0","0","0","0","0","NS TRAIN DB26 STRUCK A HWY-USER AT A HWY-GRADE CROSSING.","","","","","ILLINOIS            ","A","2","2",
